date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2021-08-11,-0.006093270136092615,0.00023255813953488373,-0.006325828275627499,0.46511627906976744,-0.003301637515904906,-0.00279163262018771,0.5,-0.49999999999999994,1.0,-0.0670485369654924,-0.22594301484887058,-0.26096388602923215
2021-08-12,0.003876620053037936,0.00029069767441860465,0.0035859223786193313,0.5813953488372092,0.0016281628786759732,0.0022484571743619625,0.5,-0.49999999999999994,1.0,-0.06343183861538171,-0.2231673065834905,-0.2583137598895364
2021-08-13,-0.005833595986801341,0.00029069767441860465,-0.006124293661219945,0.5813953488372092,-0.006923996989377267,0.0010904010025759258,0.5,-0.5,0.9999999999999999,-0.06889539888300089,-0.22792485812360963,-0.262856064228459
2021-08-16,-0.005672079586642608,0.00027906976744186045,-0.0059511493540844685,0.5581395348837208,-0.004932293830359133,-0.0007397857562834744,0.5,-0.49999999999999994,1.0,-0.07417669828402562,-0.23251959260549204,-0.2672429178856932
2021-08-17,-0.0016686187013020912,0.00030232558139534885,-0.00197094428269744,0.6046511627906976,-0.0016136739938948257,-5.494470740726587e-05,0.5,-0.49999999999999994,1.0,-0.07572154435937017,-0.23403225372652847,-0.2686871412672923
2021-08-18,0.0015643112196994731,0.0001976744186046512,0.0013666368010948218,0.39534883720930236,-0.00216024925330326,0.003724560473002733,0.5,-0.49999999999999994,1.0,-0.07427568520108507,-0.23298545401601956,-0.26768770220143445
2021-08-19,-0.002679631225069452,0.00027906976744186045,-0.002958700992511312,0.5581395348837208,-0.0012346065281644346,-0.0014450246969050172,0.5,-0.5,1.0,-0.0767562849808262,-0.235254820714493,-0.2698543953237593
2021-08-20,0.0015817131876589851,0.0003255813953488372,0.001256131792310148,0.6511627906976744,0.008590775754167616,-0.007009062566508631,0.49999999999999994,-0.5,0.9999999999999999,-0.07529597822135714,-0.23429419998177659,-0.26893723621670995
2021-08-23,0.004578004739623278,0.0003214285714285714,0.004256576168194706,0.6428571428571428,0.004244292059916008,0.00033371267970726953,0.5,-0.49999999999999994,0.9999999999999999,-0.07106267882690576,-0.23103491492157047,-0.2658254118789354
2021-08-24,0.0025851887098890395,0.00029761904761904754,0.002287569662269992,0.5952380952380951,0.0038561452577429425,-0.0012709565478539037,0.49999999999999994,-0.5,1.0,-0.06866120055201441,-0.2292758537216002,-0.26414593636434014
2021-08-25,1.0823786789030277e-06,0.00022619047619047618,-0.00022510809751157316,0.45238095238095233,0.0018837854220694985,-0.0018827030433905955,0.49999999999999994,-0.5,1.0,-0.06866019249075506,-0.22944934996787514,-0.26431158307265123
2021-08-26,0.0014763958042790328,0.0002857142857142857,0.0011906815185647472,0.5714285714285714,-0.0035308084024071886,0.005007204206686221,0.49999999999999994,-0.5,0.9999999999999999,-0.06728516630659043,-0.2285318695497639,-0.26343561247119374
2021-08-27,0.0021835444220268383,0.00029761904761904754,0.001885925374407791,0.5952380952380951,0.008880546721201577,-0.006697002299174737,0.5,-0.5,1.0,-0.06524854203413755,-0.22707693822700092,-0.26204650700286813
2021-08-30,0.00360477547409599,0.00026190476190476186,0.0033428707121912283,0.5238095238095237,0.0006376759456056624,0.0029670995284903274,0.5,-0.5,0.9999999999999999,-0.061878972904086726,-0.22449315636102285,-0.2595796238841689
2021-08-31,-0.0017428957677487053,0.0002380952380952381,-0.0019809910058439435,0.47619047619047616,-0.001133021727410587,-0.0006098740403381189,0.49999999999999994,-0.5,1.0,-0.06351402007184825,-0.22602942844324203,-0.2610463899897979
2021-09-01,-0.0023113461930738886,0.00027380952380952377,-0.0025851557168834124,0.5476190476190476,-1.6801802883560082e-05,-0.0022945443901903288,0.49999999999999994,-0.5,1.0,-0.0656785633764223,-0.22803026289100148,-0.26295670013922734
2021-09-02,0.002788269871982915,0.0003333333333333333,0.0024549365386495815,0.6666666666666666,0.004495885434019781,-0.0017076155620368663,0.5,-0.5,0.9999999999999999,-0.06307342306393693,-0.226135126176641,-0.2611473056118324
2021-09-03,0.00390579943943962,0.00029761904761904765,0.0036081803918205724,0.5952380952380953,0.0036949663620893755,0.00021083307735024517,0.5,-0.5,1.0,-0.059413975764944005,-0.2233428821129928,-0.2584813918074972
2021-09-07,0.005912723159394182,0.00029761904761904765,0.005615104111775134,0.5952380952380953,0.0008402944535607039,0.005072428705833479,0.5,-0.49999999999999994,1.0,-0.0538525509960468,-0.21898187153690607,-0.2543176876216777
2021-09-08,-0.005442263176276287,0.0002380952380952381,-0.005680358414371525,0.47619047619047616,-0.004763935697421873,-0.0006783274788544133,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.05900173441708878,-0.22341833443469816,-0.25855343041924395
2021-09-09,7.045981736492741e-05,0.00026744186046511625,-0.00019698204310018884,0.5348837209302325,-0.0006724567918062888,0.0007429166091712167,0.5,-0.5,1.0,-0.05893543185115513,-0.22357130707781536,-0.25869948207936955
2021-09-10,-0.0016985836876972768,0.0002906976744186047,-0.0019892813621158814,0.5813953488372093,-0.009977787076128541,0.008279203388431265,0.5,-0.5,1.0,-0.060533908775682654,-0.2251158422056574,-0.2601741373833959
2021-09-13,-0.001862549124310828,0.00037209302325581393,-0.002234642147566642,0.7441860465116279,-0.0010003723071008693,-0.0008621768172099586,0.5,-0.49999999999999994,1.0,-0.06228371052121218,-0.22684743100414628,-0.2618273834378587
2021-09-14,0.005646220878682279,0.00027906976744186045,0.0053671511112404185,0.5581395348837208,-0.0010653678591336976,0.006711588737815977,0.5,-0.5,1.0,-0.056989157229276555,-0.22269780433430186,-0.25786549945859005
2021-09-15,-0.0010753929321236722,0.0002441860465116279,-0.0013195789786353,0.4883720930232558,0.001695705456794793,-0.0027710983889184648,0.5,-0.5,1.0,-0.058003264424508205,-0.22372351597174944,-0.2588448045448246
2021-09-16,0.0074642942819235295,0.00026136363636363634,0.0072029306455598935,0.5227272727272727,0.006768415352105557,0.0006958789298179722,0.5,-0.5,1.0,-0.05097192357756131,-0.21813205029551486,-0.2535063150743646
2021-09-17,0.0014086952349364312,0.00026136363636363634,0.0011473315985727948,0.5227272727272727,-0.003821094378833833,0.005229789613770264,0.5,-0.5,1.0,-0.0496350322484842,-0.2172349884909075,-0.2526498392815143
2021-09-20,-0.006316064345345179,0.00036046511627906973,-0.006676529461624249,0.7209302325581395,-0.004595264592480604,-0.001720799752864577,0.5,-0.5,1.0,-0.05563759853636463,-0.2224611421517766,-0.2576395446477009
2021-09-21,0.005501742456484703,0.0003522727272727273,0.005149469729211976,0.7045454545454545,0.002082091284404442,0.0034196511720802603,0.5,-0.5,1.0,-0.05044195981792432,-0.2184572293400011,-0.25381678195470014
2021-09-22,-0.001168265627151676,0.0003522727272727273,-0.0015205383544244033,0.7045454545454546,0.0008698297044262423,-0.002038095331577918,0.5,-0.5,1.0,-0.051551295837254485,-0.21964559509841275,-0.25495138215716584
2021-09-23,-0.00028280998951827436,0.00022727272727272725,-0.0005100827167910016,0.45454545454545453,0.002115487472486189,-0.002398297462004464,0.5,-0.5,1.0,-0.051819526605337285,-0.2200436403933248,-0.2553314185802965
2021-09-24,0.0028809497088219675,0.00022222222222222223,0.0026587274865997454,0.4444444444444445,0.002408902484121552,0.00047204722470041525,0.5,-0.5,1.0,-0.04908786634660023,-0.2179699489816903,-0.2533515477544688
2021-09-27,0.006724150275878775,0.0003111111111111111,0.006413039164767664,0.6222222222222222,0.008902838892903144,-0.0021786886170243693,0.5,-0.5,1.0,-0.04269379026075826,-0.2129547596364847,-0.24856326198790513
2021-09-28,-0.003759468111852491,0.00030000000000000003,-0.004059468111852491,0.6000000000000001,-0.009146661619313615,0.005387193507461125,0.5,-0.5,1.0,-0.04629275242955133,-0.21614974469232573,-0.25161369546393975
2021-09-29,-0.012738149726253343,0.00018888888888888888,-0.012927038615142232,0.37777777777777777,-0.011204686610460778,-0.0015334631157925647,0.5,-0.5,1.0,-0.058441218144116625,-0.2262826072111771,-0.2612881141217209
2021-09-30,0.0017608786549388495,0.0003444444444444445,0.001416434210494405,0.6888888888888889,-0.008913523839846681,0.010674402494785531,0.5,-0.5,1.0,-0.0567832473827764,-0.2251866874267765,-0.2602417773348641
2021-10-01,-0.004020025582876687,0.0002888888888888888,-0.004308914471765576,0.5777777777777777,-0.001529016700252891,-0.0024910088826237964,0.5,-0.5,1.0,-0.0605750028584956,-0.2285252917222399,-0.26342933224611353
2021-10-04,-0.011569328476184462,0.0002666666666666666,-0.011835995142851129,0.5333333333333333,-0.012217220419340227,0.0006478919431557638,0.5,-0.5,0.9999999999999999,-0.07144351922916425,-0.23765646262224793,-0.27214737909201514
2021-10-05,0.005773577808140742,0.00025555555555555553,0.005518022252585186,0.5111111111111111,0.0056505819397324325,0.00012299586840831085,0.5,-0.5,1.0,-0.0660824261381805,-0.23344983401888297,-0.2681310721332424
2021-10-06,-0.0007177633836550085,0.0003333333333333334,-0.001051096716988342,0.6666666666666667,0.004618507318421509,-0.005336270702076517,0.5,-0.5,1.0,-0.0667527579760504,-0.23425555238175255,-0.2689003371605888
2021-10-07,0.004005224634776681,0.0003222222222222222,0.003683002412554459,0.6444444444444445,0.002900677741937436,0.001104546892839245,0.5,-0.5,1.0,-0.06301489313195874,-0.23143531373377435,-0.2662076953385335
2021-10-08,-0.004626213127532914,0.0003522727272727273,-0.004978485854805641,0.7045454545454546,-0.006663243634482818,0.0020370305069499044,0.49999999999999994,-0.5,1.0,-0.06734958593365448,-0.23526160215285385,-0.2698608699476559
2021-10-11,-0.002274958090128107,0.0002840909090909091,-0.002559048999219016,0.5681818181818181,-0.004021594348414486,0.0017466362582863795,0.5,-0.5,1.0,-0.06947132653839605,-0.23721860518452897,-0.27172933175770697
2021-10-12,0.0026365069935607734,0.0002888888888888888,0.0023476181046718845,0.5777777777777777,0.004695221579336047,-0.002058714585775274,0.5,-0.5,1.0,-0.06701798118310576,-0.23542788577215323,-0.27001963035183985
2021-10-13,0.001456000405795035,0.00030000000000000003,0.001156000405795035,0.6000000000000001,0.003823045349339239,-0.002367044943544204,0.5,-0.5,1.0,-0.06565955898510889,-0.23454404009784624,-0.26917577274830407
2021-10-14,1.0718315375382332e-05,0.0002666666666666666,-0.0002559483512912843,0.5333333333333333,0.001932318597016848,-0.0019216002816414657,0.5,-0.5,1.0,-0.06564954442959403,-0.23473995728876929,-0.2693628260043529
2021-10-15,-0.005346942324294297,0.0002555555555555556,-0.005602497879849852,0.5111111111111112,-0.009164981146035941,0.003818038821741644,0.5,-0.5,1.0,-0.07064546242620717,-0.23902732505559277,-0.273456219222603
2021-10-18,-0.0010319061123526974,0.00025555555555555553,-0.001287461667908253,0.5111111111111111,0.002342169280962503,-0.0033740753933152,0.5,-0.5,1.0,-0.07160446905407225,-0.24000704820490937,-0.2743916164904111
2021-10-19,0.005680677088799075,0.00037777777777777777,0.005302899311021297,0.7555555555555555,0.0026219534077180084,0.003058723681081066,0.5,-0.5,1.0,-0.0663305538320842,-0.2359768821044541,-0.27054378829342685
2021-10-20,-0.003200606618217265,0.0003409090909090909,-0.003541515709126356,0.6818181818181818,0.0021655425443161324,-0.005366149162533397,0.5,-0.5,1.0,-0.0693188624407165,-0.23868268197861686,-0.2731271689263054
2021-10-21,0.002039259285475231,0.0002386363636363636,0.0018006229218388674,0.47727272727272724,0.001877473656534633,0.00016178562894059813,0.5,-0.5,1.0,-0.06742096228913208,-0.23731183656499477,-0.27181834504541225
2021-10-22,-0.004037972040536397,0.0002441860465116279,-0.004282158087048025,0.4883720930232558,-0.0028663646167794233,-0.0011716074237569734,0.49999999999999994,-0.5,1.0,-0.07118669036899883,-0.24057778785194373,-0.274936534008016
2021-10-25,0.0033415145676543396,0.00030232558139534885,0.0030391889862589907,0.6046511627906976,0.004293744506869843,-0.0009522299392155033,0.5,-0.5,1.0,-0.06808304716423563,-0.23826976022886281,-0.2727329291078343
2021-10-26,0.005346870905463298,0.0002558139534883721,0.005091056951974926,0.5116279069767442,-0.0005639305164857602,0.005910801421949057,0.5,-0.5,1.0,-0.06310020752280998,-0.2343917481961465,-0.26903037103062644
2021-10-27,-0.002524996645543412,0.0002441860465116279,-0.00276918269205504,0.4883720930232558,-0.003940490070366082,0.0014154934248226695,0.5,-0.49999999999999994,1.0,-0.06546587635602519,-0.23651185731593627,-0.2710545594755863
2021-10-28,0.004442504175008928,0.00032558139534883724,0.004116922779660091,0.6511627906976745,0.010402758234443279,-0.0059602540594343514,0.5,-0.5,1.0,-0.06131420461004855,-0.23336863558931997,-0.2680535473863621
2021-10-29,0.008816288601251186,0.00030232558139534885,0.008513963019855837,0.6046511627906976,0.006422172731391717,0.0023941158698594692,0.5,-0.5,1.0,-0.0530384797319956,-0.22684156450286586,-0.26182178235629494
2021-11-01,0.006034972308757656,0.0002906976744186047,0.0057442746343390515,0.5813953488372093,0.012931537018263913,-0.006896564709506257,0.5,-0.5,1.0,-0.04732359317971924,-0.22240033011351446,-0.25758148394506264
2021-11-02,0.007527526148745742,0.00030232558139534885,0.007225200567350393,0.6046511627906976,0.00430241402001969,0.003225112128726052,0.5,-0.5,1.0,-0.040152296616086436,-0.2167820165374792,-0.25221736126165106
2021-11-03,0.0016649830570040225,0.0002674418604651163,0.0013975411965389062,0.5348837209302326,0.008288867314210094,-0.006623884257206072,0.5,-0.5,1.0,-0.038554166452647864,-0.21568743713972016,-0.25117230421795766
2021-11-04,0.0029001004975270535,0.00031818181818181815,0.0025819186793452353,0.6363636363636364,-0.0021916595565046578,0.00509176005403171,0.5,-0.49999999999999994,1.0,-0.03576587691243183,-0.21366240588322605,-0.24923889200260696
2021-11-05,0.0006634820963091826,0.00036363636363636356,0.00029984573267281903,0.7272727272727272,3.3080067978073693e-06,0.0006601740895113754,0.5,-0.5,1.0,-0.03512612483511279,-0.21342662591118988,-0.2490137794881172
2021-11-08,0.0065646489617262474,0.00026136363636363634,0.0063032853253626115,0.5227272727272727,0.00325202920329359,0.003312619758432658,0.5,-0.5,1.0,-0.02879206655231492,-0.2084686295049749,-0.24428009906481507
2021-11-09,0.0011380649877032044,0.0002840909090909091,0.0008539740786122953,0.5681818181818181,0.002652682595410642,-0.0015146176077074382,0.5,-0.49999999999999994,1.0,-0.027686768807478446,-0.20779268223216374,-0.24363473385872503
2021-11-10,-0.0026322818899771937,0.0002954545454545454,-0.002927736435431739,0.5909090909090908,-0.004540911336832022,0.0019086294468548285,0.49999999999999994,-0.49999999999999994,1.0,-0.03024617131733176,-0.21011205646080833,-0.24584917200690193
2021-11-11,-0.00606664472906435,0.0003,-0.00636664472906435,0.6,-0.004312608983709487,-0.0017540357453548626,0.5,-0.5,1.0,-0.03612932327059948,-0.2151409923730936,-0.2506505824008637
2021-11-12,-0.0006515674788789569,0.0002888888888888888,-0.0009404563677678458,0.5777777777777777,-0.00206516496723014,0.0014135974883511828,0.5,-0.5,1.0,-0.03675735005740144,-0.21587911802461623,-0.2513553128323278
2021-11-15,-0.0050164927356585,0.0002666666666666666,-0.005283159402325167,0.5333333333333333,-0.005239559581513651,0.00022306684585515063,0.5,-0.5,1.0,-0.04158944981351498,-0.22002175363478393,-0.25531052205033844
2021-11-16,0.0032599312351862474,0.00032222222222222217,0.0029377090129640254,0.6444444444444444,0.0017396485205647876,0.0015202827146214596,0.5,-0.5,1.0,-0.038465097324830055,-0.21773040451052095,-0.2531228410591063
2021-11-17,-0.006756938692803895,0.00030434782608695655,-0.007061286518890851,0.6086956521739131,-0.0076985550774913555,0.000941616384687461,0.5,-0.5,1.0,-0.04496212971319735,-0.22325423425928903,-0.2583967546728031
2021-11-18,-0.010892426571983683,0.00021739130434782607,-0.011109817876331508,0.43478260869565216,-0.011419398120619467,0.0005269715486357833,0.5,-0.5,1.0,-0.05536480958876,-0.23188373825288,-0.2666358316648847
2021-11-19,0.0017047102842597918,0.0003152173913043478,0.001389492892955444,0.6304347826086957,-3.264498497535309e-05,0.0017373552692351445,0.5,-0.5,1.0,-0.05375448026479224,-0.23081644616621888,-0.2656168273650349
2021-11-22,-0.012580156354460758,0.00034782608695652176,-0.01292798244141728,0.6956521739130436,-0.013508495383717258,0.0009283390292564984,0.5,-0.49999999999999994,1.0,-0.06565839685276909,-0.2407604376444089,-0.27511092012613203
2021-11-23,-0.008689351097488753,0.00041304347826086964,-0.009102394575749623,0.8260869565217392,-0.007366770405819355,-0.0013225806916693976,0.5,-0.5,1.0,-0.0737772190875059,-0.24767133571848887,-0.28170914655479595
2021-11-24,0.006157106045866716,0.00025555555555555553,0.00590155049031116,0.5111111111111111,0.008663366426961333,-0.0025062603810946174,0.5,-0.5,1.0,-0.06807436720333004,-0.24323143012092308,-0.2774701168164603
2021-11-26,0.009492699810009685,0.0003222222222222222,0.009170477587787463,0.6444444444444445,0.004468492268864793,0.005024207541144891,0.5,-0.5,0.9999999999999999,-0.059227876925937895,-0.23629150091170503,-0.27084417271621897
2021-11-29,-0.008024669412296579,0.0002666666666666666,-0.008291336078963246,0.5333333333333333,-0.010425577029193226,0.002400907616896646,0.49999999999999994,-0.5,1.0,-0.06677726220591162,-0.24262366474400665,-0.2768898487341632
2021-11-30,0.0006369457961659638,0.0004456521739130436,0.00019129362225292018,0.891304347826087,-0.006675187009058843,0.007312132805224808,0.49999999999999994,-0.49999999999999994,1.0,-0.06618284990618728,-0.24247878348142682,-0.27675152237403966
2021-12-01,-0.011382040031303026,0.0004239130434782609,-0.011805953074781286,0.847826086956522,-0.028005440448077,0.016623400416773973,0.5,-0.5,1.0,-0.07681159409047233,-0.2514220434167963,-0.2852901599622987
2021-12-02,-0.003436512952561893,0.00038888888888888887,-0.003825401841450782,0.7777777777777778,0.007468699858310516,-0.010905212810872408,0.5,-0.5,1.0,-0.07998414300503531,-0.25428565491037913,-0.2880242123004819
2021-12-03,-0.012067918304024792,0.0003111111111111111,-0.012379029415135903,0.6222222222222222,-0.016487994531084665,0.004420076227059874,0.5,-0.5,1.0,-0.09108681920565787,-0.26351687472353236,-0.29683778151927875
2021-12-06,0.0016547698261800364,0.0002666666666666666,0.0013881031595133699,0.5333333333333333,0.0075474639238248,-0.005892694097644765,0.5,-0.5,1.0,-0.08958277709946216,-0.26249456017040784,-0.29586171982215526
2021-12-07,0.011921085892022993,0.0003111111111111111,0.011609974780911882,0.6222222222222222,0.011639408016078434,0.0002816778759445588,0.5,-0.5,1.0,-0.07872961518768784,-0.2539321406132009,-0.2876866921470158
2021-12-08,0.0065349114914317104,0.00041111111111111106,0.006123800380320599,0.8222222222222222,0.008872841977074242,-0.0023379304856425316,0.5,-0.5,1.0,-0.0727091947632621,-0.24936336997214303,-0.28332462764147825
2021-12-09,-0.010535486574535551,0.00036666666666666667,-0.010902153241202217,0.7333333333333334,-0.01310429835425546,0.002568811779719908,0.5,-0.5,1.0,-0.08247865459252401,-0.2575469255411663,-0.29113793237512653
2021-12-10,-0.007067368260724561,0.00037777777777777777,-0.007445146038502339,0.7555555555555555,-0.010902110341587029,0.003834742080862467,0.5,-0.5,1.0,-0.08896311582759409,-0.26307459710724734,-0.2964155139897484
2021-12-13,-0.006263516146584465,0.0003333333333333334,-0.006596849479917798,0.6666666666666667,-0.0070151599916049925,0.0007516438450205272,0.5,-0.5,1.0,-0.09466941006174201,-0.26793598306805866,-0.30105695494036333
2021-12-14,0.0012057909488619868,0.0003111111111111111,0.0008946798377508756,0.6222222222222222,-0.0002631383932646925,0.001468929342126679,0.5,-0.5,1.0,-0.09357777063066652,-0.2672810201521667,-0.30043162469021234
2021-12-15,0.009392528725940727,0.0002888888888888888,0.009103639837051838,0.5777777777777777,0.013634098348608337,-0.004241569622667611,0.5,-0.5,1.0,-0.08506417380348386,-0.26061061045785994,-0.2940630061600005
2021-12-16,-0.018448073092052257,0.0002777777777777778,-0.018725850869830033,0.5555555555555556,-0.021461362743371137,0.003013289651318876,0.5,-0.5,1.0,-0.10194297679969433,-0.27445630590116077,-0.30728227703014444
2021-12-17,0.01056038691904844,0.0003,0.01026038691904844,0.6,0.009635362608317544,0.0009250243107308941,0.5,-0.5,1.0,-0.09245914715933023,-0.26701194687303087,-0.30017472516679145
2021-12-20,-6.510202151234219e-05,0.00037777777777777777,-0.00044287979929011996,0.7555555555555555,0.0007949477891842232,-0.0008600498106965651,0.5,-0.5,1.0,-0.09251822990345515,-0.26733657247488185,-0.3004846636440478
2021-12-21,0.0075627019039674614,0.0002717391304347827,0.007290962773532679,0.5434782608695654,0.012929312290094624,-0.005366610386127161,0.5,-0.49999999999999994,1.0,-0.08565521579293023,-0.26199475069926736,-0.29538452336716137
2021-12-22,0.0009766947086313905,0.00041304347826086953,0.0005636512303705209,0.8260869565217391,0.005701516416935405,-0.004724821708304014,0.5,-0.49999999999999994,1.0,-0.08476218008033054,-0.261578773132479,-0.2949873659868191
2021-12-23,0.008795447776482923,0.0002826086956521739,0.00851283908083075,0.5652173913043478,0.00905534053422469,-0.0002598927577417687,0.49999999999999994,-0.5,1.0,-0.07671225363216505,-0.2552927120542863,-0.2889857068835123
2021-12-27,-0.0048433136916155245,0.00029347826086956516,-0.00513679195248509,0.5869565217391304,0.00010061323657417154,-0.0049439269281896965,0.5,-0.49999999999999994,1.0,-0.08118402581544926,-0.25911811845796284,-0.292638039382495
2021-12-28,-0.009187718201387106,0.0002765957446808511,-0.009464313946067957,0.5531914893617021,-0.006921699041816037,-0.0022660191595710675,0.5,-0.5,1.0,-0.0896258480651898,-0.26613005718183025,-0.2993327350512852
2021-12-29,-0.0038541389468313755,0.00030851063829787236,-0.004162649585129248,0.6170212765957447,-0.0009874421781188192,-0.0028666967687125565,0.49999999999999994,-0.5,1.0,-0.09313455654035041,-0.2691849005948411,-0.3022493673510376
2021-12-30,0.006698787436950445,0.0002340425531914893,0.0064647448837589555,0.4680851063829787,0.006666449778979667,3.233765797077884e-05,0.5,-0.5,0.9999999999999999,-0.08705965770069846,-0.2644603674199879,-0.2977385875184807
2021-12-31,-0.0035909655118679337,0.00022340425531914892,-0.0038143697671870827,0.4468085106382978,-0.0025116348175184587,-0.0010793306943494751,0.4999999999999999,-0.5,0.9999999999999999,-0.09033799498428807,-0.267265987557069,-0.30041727221891235
2022-01-03,0.0019926614893219785,0.00027659574468085103,0.0017160657446411275,0.553191489361702,0.0015590508363400766,0.0004336106529819019,0.49999999999999994,-0.49999999999999994,1.0,-0.0885253465385939,-0.2660085678183822,-0.29921674226422457
2022-01-04,-0.00795427411735167,0.0002978723404255319,-0.008252146457777203,0.5957446808510638,-0.005063302530334709,-0.00289097158701696,0.49999999999999994,-0.5,1.0,-0.09577546578324414,-0.2720655726154986,-0.30499970834221846
2022-01-05,-0.012649657021685955,0.0002340425531914893,-0.012883699574877444,0.4680851063829787,-0.021533375031436264,0.008883718009750309,0.5,-0.5,1.0,-0.1072135960116799,-0.2814440610881309,-0.31395388330438945
2022-01-06,0.0005138354448755697,0.00027173913043478267,0.00024209631444078701,0.5434782608695653,0.0021164841951893374,-0.0016026487503137679,0.5,-0.5,1.0,-0.10675485071260782,-0.28127010134360086,-0.31378779406800117
2022-01-07,-0.012089230039992089,0.00023913043478260878,-0.012328360474774697,0.4782608695652175,-0.011131147188828603,-0.000958082851163484,0.5,-0.5,1.0,-0.11755349680445015,-0.2901308626182353,-0.3222476655049211
2022-01-10,0.002478429383647607,0.00027173913043478267,0.0022066902532128243,0.5434782608695653,0.0011945214352748479,0.0012839079483727592,0.5,-0.5,1.0,-0.11536641546143334,-0.28856440131171845,-0.3207520760342988
2022-01-11,0.010802792831539305,0.00028260869565217394,0.010520184135887132,0.5652173913043479,0.01201950182012268,-0.0012167089885833727,0.5,-0.5,1.0,-0.10580990211584118,-0.28107996781269273,-0.3136062628002606
2022-01-12,-0.010121608817082975,0.00034782608695652176,-0.010469434904039497,0.6956521739130436,-0.011718366632210618,0.001596757815127645,0.5,-0.5,1.0,-0.11486054449473382,-0.2886066542908877,-0.32079241735041364
2022-01-13,-0.00862203323226039,0.00026595744680851064,-0.0088879906790689,0.5319148936170213,-0.008922808956207826,0.00030077572394743654,0.5,-0.5,1.0,-0.1224922462952851,-0.2949295117167019,-0.32682920801415605
2022-01-14,-0.0021554960199695237,0.0002978723404255319,-0.0024533683603950554,0.5957446808510638,-6.527823606377421e-06,-0.002148968196363146,0.5,-0.49999999999999994,1.0,-0.12438371076588806,-0.29665930934450435,-0.3284807439363562
2022-01-18,-0.011404494974872477,0.00031914893617021275,-0.01172364391104269,0.6382978723404256,-0.0163599034454115,0.004955408470539023,0.5,-0.5,1.0,-0.13436967233637498,-0.30490502514989615,-0.33635339657385455
2022-01-19,-0.004780843412596884,0.00025,-0.005030843412596884,0.5,-0.012516563438753608,0.007735720026156724,0.49999999999999994,-0.49999999999999994,1.0,-0.13850811538612973,-0.30840193912524994,-0.33969209871699324
2022-01-20,0.0018475109065501536,0.00036956521739130437,0.0014779456891588494,0.7391304347826088,-0.008278322915954492,0.010125833822504645,0.5,-0.5,1.0,-0.13691649973340114,-0.3073797947525494,-0.33871619950077436
2022-01-21,-0.004712044568619559,0.0003111111111111111,-0.00502315567973067,0.6222222222222222,-0.00863610983116845,0.0039240652625488915,0.5,-0.5,1.0,-0.14098338765309748,-0.3108589338704344,-0.342037930979166
2022-01-24,0.01754610824985355,0.0003522727272727273,0.01719383552258082,0.7045454545454546,0.026750834509925464,-0.009204726260071914,0.5,-0.5,1.0,-0.12591098918443622,-0.29900995572754663,-0.33072503938432474
2022-01-25,-0.0014603212087191226,0.00019318181818181817,-0.0016535030269009409,0.38636363636363635,0.0027026568179516893,-0.004162978026670811,0.5,-0.5,1.0,-0.1271874399052385,-0.30016904488757856,-0.3318316875575318
2022-01-26,-0.009668956964944492,0.00023333333333333336,-0.009902290298277825,0.46666666666666673,-0.018778446292130872,0.00910948932718638,0.49999999999999994,-0.5,1.0,-0.1356266269872578,-0.3070989741648228,-0.33844808415544747
2022-01-27,-0.005531698480886603,0.0004555555555555556,-0.005987254036442158,0.9111111111111112,-0.013820577921252727,0.008288879440366126,0.5,-0.5,1.0,-0.14040807986167125,-0.31124754862860937,-0.3424089635339038
2022-01-28,0.00437220172623353,0.00022222222222222223,0.004149979504011307,0.4444444444444445,0.012484138447546173,-0.008111936721312643,0.5,-0.5,1.0,-0.13664977058458605,-0.30838924007208046,-0.33967997421054796
2022-01-31,0.02169970082016376,0.00028888888888888893,0.021410811931274868,0.5777777777777778,0.03214414742675329,-0.010444446606589532,0.5,-0.5,1.0,-0.11791532890325174,-0.29358129216161777,-0.3255419863239155
2022-02-01,0.00681542343121189,0.0003152173913043479,0.006500206039907542,0.6304347826086958,0.008704979090989736,-0.0018895556597778463,0.5,-0.5,1.0,-0.11190354836754612,-0.28898942501022307,-0.3211578702697542
2022-02-02,-0.012651134583001756,0.0002717391304347826,-0.012922873713436539,0.5434782608695652,-0.012586715706259011,-6.441887674274688e-05,0.5000000000000001,-0.49999999999999994,1.0,-0.1231389760998346,-0.29817772487973393,-0.3299304613836185
2022-02-03,0.002926126473417038,0.00027173913043478267,0.0026543873429822552,0.5434782608695653,0.0006182587683869788,0.00230786770503006,0.5,-0.5,1.0,-0.12057316984429278,-0.29631481671563165,-0.3281518372813972
2022-02-04,0.0181919997481788,0.00037777777777777777,0.01781422197040102,0.7555555555555555,0.018792777361772525,-0.0006007776135937248,0.5,-0.5,1.0,-0.10457463717155857,-0.2837792126633216,-0.31618338498032195
2022-02-07,-0.0005860725474415814,0.00036666666666666667,-0.000952739214108248,0.7333333333333334,0.00033696976249594107,-0.0009230423099375225,0.5,-0.5,1.0,-0.10509942139499528,-0.28446158429337676,-0.31683488388470993
2022-02-08,0.011919892279988482,0.0003111111111111111,0.01160878116887737,0.6222222222222222,0.015025631837191963,-0.0031057395572034823,0.5,-0.5,0.9999999999999999,-0.09443230289672422,-0.2761550554075133,-0.3089041695495167
