date,gross_return,transaction_cost,net_return,turnover,strategy_id
2024-07-16,-0.00601567791927906,0.0,-0.00601567791927906,0.0,PROFITABLE_SMALL_CAP
2024-07-17,-0.00010916116074224128,0.0,-0.00010916116074224128,0.0,PROFITABLE_SMALL_CAP
2024-07-18,0.0027247072788903733,0.0,0.0027247072788903733,0.0,PROFITABLE_SMALL_CAP
2024-07-19,-1.2827700235090294e-05,0.0,-1.2827700235090294e-05,0.0,PROFITABLE_SMALL_CAP
2024-07-22,0.0006546801968861874,0.0,0.0006546801968861874,0.0,PROFITABLE_SMALL_CAP
2024-07-23,-0.006865983812488414,0.0,-0.006865983812488414,0.0,PROFITABLE_SMALL_CAP
2024-07-24,-0.010697597230077856,0.0,-0.010697597230077856,0.0,PROFITABLE_SMALL_CAP
2024-07-25,0.001629464758448783,0.0,0.001629464758448783,0.0,PROFITABLE_SMALL_CAP
2024-07-26,0.002952034282006532,0.0,0.002952034282006532,0.0,PROFITABLE_SMALL_CAP
2024-07-29,-0.0018901797099362377,0.0,-0.0018901797099362377,0.0,PROFITABLE_SMALL_CAP
2024-07-30,0.006893005888954583,0.0,0.006893005888954583,0.0,PROFITABLE_SMALL_CAP
2024-07-31,-0.0004659914874339912,0.0,-0.0004659914874339912,0.0,PROFITABLE_SMALL_CAP
2024-08-01,-0.003059808830235863,0.0,-0.003059808830235863,0.0,PROFITABLE_SMALL_CAP
2024-08-02,-0.005046203737320509,0.0,-0.005046203737320509,0.0,PROFITABLE_SMALL_CAP
2024-08-05,0.010499960835489491,0.0,0.010499960835489491,0.0,PROFITABLE_SMALL_CAP
2024-08-06,0.005735912113460367,0.0,0.005735912113460367,0.0,PROFITABLE_SMALL_CAP
2024-08-07,-0.00201390991106477,0.0,-0.00201390991106477,0.0,PROFITABLE_SMALL_CAP
2024-08-08,-0.00048752210587389304,4.545454545454546e-05,-0.0005329766513284385,0.09090909090909091,PROFITABLE_SMALL_CAP
2024-08-09,-0.0007067072987509417,0.0,-0.0007067072987509417,0.0,PROFITABLE_SMALL_CAP
2024-08-12,0.015076549739398282,0.0,0.015076549739398282,0.0,PROFITABLE_SMALL_CAP
2024-08-13,0.006120341846915551,0.0,0.006120341846915551,0.0,PROFITABLE_SMALL_CAP
2024-08-14,-0.002878952407278161,0.0,-0.002878952407278161,0.0,PROFITABLE_SMALL_CAP
2024-08-15,0.004490230064050299,0.0,0.004490230064050299,0.0,PROFITABLE_SMALL_CAP
2024-08-16,0.00025705467178980005,0.0,0.00025705467178980005,0.0,PROFITABLE_SMALL_CAP
2024-08-19,0.0010814913839482221,0.0,0.0010814913839482221,0.0,PROFITABLE_SMALL_CAP
2024-08-20,-0.0008250995077232935,0.0,-0.0008250995077232935,0.0,PROFITABLE_SMALL_CAP
2024-08-21,-0.00020330921133399578,0.0,-0.00020330921133399578,0.0,PROFITABLE_SMALL_CAP
2024-08-22,0.0008987551567002833,0.0,0.0008987551567002833,0.0,PROFITABLE_SMALL_CAP
2024-08-23,0.0007149000269429866,0.0,0.0007149000269429866,0.0,PROFITABLE_SMALL_CAP
2024-08-26,-0.0004813566895015451,0.0,-0.0004813566895015451,0.0,PROFITABLE_SMALL_CAP
2024-08-27,0.005752072477785844,0.0,0.005752072477785844,0.0,PROFITABLE_SMALL_CAP
2024-08-28,-0.00534893706677893,0.0,-0.00534893706677893,0.0,PROFITABLE_SMALL_CAP
2024-08-29,-0.0028368414344042896,0.0,-0.0028368414344042896,0.0,PROFITABLE_SMALL_CAP
2024-08-30,-0.007367513124303742,0.0,-0.007367513124303742,0.0,PROFITABLE_SMALL_CAP
2024-09-03,-0.007648778165333386,0.0,-0.007648778165333386,0.0,PROFITABLE_SMALL_CAP
2024-09-04,0.0009901650928251895,0.0,0.0009901650928251895,0.0,PROFITABLE_SMALL_CAP
2024-09-05,0.0012237732767096034,0.0,0.0012237732767096034,0.0,PROFITABLE_SMALL_CAP
2024-09-06,0.0007608750939944632,4.545454545454546e-05,0.0007154205485399177,0.09090909090909091,PROFITABLE_SMALL_CAP
2024-09-09,-0.00320223055409663,0.0,-0.00320223055409663,0.0,PROFITABLE_SMALL_CAP
2024-09-10,0.0019768868222323245,0.0,0.0019768868222323245,0.0,PROFITABLE_SMALL_CAP
2024-09-11,0.005818540221504505,0.0,0.005818540221504505,0.0,PROFITABLE_SMALL_CAP
2024-09-12,-0.003127935931361065,0.0,-0.003127935931361065,0.0,PROFITABLE_SMALL_CAP
2024-09-13,0.002149621248666386,0.0,0.002149621248666386,0.0,PROFITABLE_SMALL_CAP
2024-09-16,-0.001368736692330029,0.0,-0.001368736692330029,0.0,PROFITABLE_SMALL_CAP
2024-09-17,0.0046388846924864165,0.0,0.0046388846924864165,0.0,PROFITABLE_SMALL_CAP
2024-09-18,0.0064499067880860825,0.0,0.0064499067880860825,0.0,PROFITABLE_SMALL_CAP
2024-09-19,0.003515300491199938,0.0,0.003515300491199938,0.0,PROFITABLE_SMALL_CAP
2024-09-20,-0.007524784289937929,0.0,-0.007524784289937929,0.0,PROFITABLE_SMALL_CAP
2024-09-23,0.0021067145399367914,0.0,0.0021067145399367914,0.0,PROFITABLE_SMALL_CAP
2024-09-24,-0.0006175095478813023,0.0,-0.0006175095478813023,0.0,PROFITABLE_SMALL_CAP
2024-09-25,0.0035505535000289754,0.0,0.0035505535000289754,0.0,PROFITABLE_SMALL_CAP
2024-09-26,-0.0017800862603550393,0.0,-0.0017800862603550393,0.0,PROFITABLE_SMALL_CAP
2024-09-27,-0.0024592258275303717,0.0,-0.0024592258275303717,0.0,PROFITABLE_SMALL_CAP
2024-09-30,-0.001124441529865547,0.0,-0.001124441529865547,0.0,PROFITABLE_SMALL_CAP
2024-10-01,-0.005601449330869655,0.0,-0.005601449330869655,0.0,PROFITABLE_SMALL_CAP
2024-10-02,0.005221781784880385,0.0,0.005221781784880385,0.0,PROFITABLE_SMALL_CAP
2024-10-03,0.00642367509310216,0.0,0.00642367509310216,0.0,PROFITABLE_SMALL_CAP
2024-10-04,-0.0007980508095032015,4.545454545454546e-05,-0.0008435053549577469,0.09090909090909091,PROFITABLE_SMALL_CAP
2024-10-07,-0.0017521684226750752,0.0,-0.0017521684226750752,0.0,PROFITABLE_SMALL_CAP
2024-10-08,-0.00040437363372678635,0.0,-0.00040437363372678635,0.0,PROFITABLE_SMALL_CAP
2024-10-09,-0.0016670563449987421,0.0,-0.0016670563449987421,0.0,PROFITABLE_SMALL_CAP
2024-10-10,0.0003392754112443895,0.0,0.0003392754112443895,0.0,PROFITABLE_SMALL_CAP
2024-10-11,-0.0012912288578000258,0.0,-0.0012912288578000258,0.0,PROFITABLE_SMALL_CAP
2024-10-14,-0.005731025417638067,0.0,-0.005731025417638067,0.0,PROFITABLE_SMALL_CAP
2024-10-15,0.004052216475076153,0.0,0.004052216475076153,0.0,PROFITABLE_SMALL_CAP
2024-10-16,0.0037148714458349833,0.0,0.0037148714458349833,0.0,PROFITABLE_SMALL_CAP
2024-10-17,0.004033838413171994,0.0,0.004033838413171994,0.0,PROFITABLE_SMALL_CAP
2024-10-18,0.0011612437570254666,0.0,0.0011612437570254666,0.0,PROFITABLE_SMALL_CAP
2024-10-21,0.0007663411519429009,0.0,0.0007663411519429009,0.0,PROFITABLE_SMALL_CAP
2024-10-22,-7.474714344035216e-05,0.0,-7.474714344035216e-05,0.0,PROFITABLE_SMALL_CAP
2024-10-23,0.0007495106372234599,0.0,0.0007495106372234599,0.0,PROFITABLE_SMALL_CAP
2024-10-24,0.0011713200104460136,0.0,0.0011713200104460136,0.0,PROFITABLE_SMALL_CAP
2024-10-25,0.0012245441504883181,0.0,0.0012245441504883181,0.0,PROFITABLE_SMALL_CAP
2024-10-28,0.001855915474763396,0.0,0.001855915474763396,0.0,PROFITABLE_SMALL_CAP
2024-10-29,0.004665608617686158,0.0,0.004665608617686158,0.0,PROFITABLE_SMALL_CAP
2024-10-30,0.004863564563774787,0.0,0.004863564563774787,0.0,PROFITABLE_SMALL_CAP
2024-10-31,-0.009509915678700407,0.0,-0.009509915678700407,0.0,PROFITABLE_SMALL_CAP
2024-11-01,0.005308088898133491,0.00013636363636363637,0.005171725261769854,0.27272727272727276,PROFITABLE_SMALL_CAP
2024-11-04,0.0023365393679345525,0.0,0.0023365393679345525,0.0,PROFITABLE_SMALL_CAP
2024-11-05,-0.005698084903283399,0.0,-0.005698084903283399,0.0,PROFITABLE_SMALL_CAP
2024-11-06,0.006455725659154542,0.0,0.006455725659154542,0.0,PROFITABLE_SMALL_CAP
2024-11-07,-0.0051693077331198805,0.0,-0.0051693077331198805,0.0,PROFITABLE_SMALL_CAP
2024-11-08,-0.0003014106475297953,0.0,-0.0003014106475297953,0.0,PROFITABLE_SMALL_CAP
2024-11-11,0.0022932290063788405,0.0,0.0022932290063788405,0.0,PROFITABLE_SMALL_CAP
2024-11-12,0.001126305842597577,0.0,0.001126305842597577,0.0,PROFITABLE_SMALL_CAP
2024-11-13,0.00016822099050123812,0.0,0.00016822099050123812,0.0,PROFITABLE_SMALL_CAP
2024-11-14,0.001942926741721257,0.0,0.001942926741721257,0.0,PROFITABLE_SMALL_CAP
2024-11-15,-0.0019649101738626632,0.0,-0.0019649101738626632,0.0,PROFITABLE_SMALL_CAP
2024-11-18,0.0024124175751801813,0.0,0.0024124175751801813,0.0,PROFITABLE_SMALL_CAP
2024-11-19,0.002910305411949421,0.0,0.002910305411949421,0.0,PROFITABLE_SMALL_CAP
2024-11-20,-0.002927280546609643,0.0,-0.002927280546609643,0.0,PROFITABLE_SMALL_CAP
2024-11-21,-0.001987848039701433,0.0,-0.001987848039701433,0.0,PROFITABLE_SMALL_CAP
2024-11-22,0.0001390375829093104,0.0,0.0001390375829093104,0.0,PROFITABLE_SMALL_CAP
2024-11-25,-0.0035276498645455774,0.0,-0.0035276498645455774,0.0,PROFITABLE_SMALL_CAP
2024-11-26,-0.005088640655709889,0.0,-0.005088640655709889,0.0,PROFITABLE_SMALL_CAP
2024-11-27,0.002556698827980587,0.0,0.002556698827980587,0.0,PROFITABLE_SMALL_CAP
2024-11-29,-0.00010653415377412107,0.0,-0.00010653415377412107,0.0,PROFITABLE_SMALL_CAP
2024-12-02,0.008960462812158076,0.00013636363636363634,0.00882409917579444,0.2727272727272727,PROFITABLE_SMALL_CAP
2024-12-03,0.0013333245520313441,0.0,0.0013333245520313441,0.0,PROFITABLE_SMALL_CAP
2024-12-04,0.0012528945827299037,0.0,0.0012528945827299037,0.0,PROFITABLE_SMALL_CAP
2024-12-05,-0.0033814889832503936,0.0,-0.0033814889832503936,0.0,PROFITABLE_SMALL_CAP
2024-12-06,-0.003163860182377293,0.0,-0.003163860182377293,0.0,PROFITABLE_SMALL_CAP
2024-12-09,0.00990072448360698,0.0,0.00990072448360698,0.0,PROFITABLE_SMALL_CAP
2024-12-10,-0.004159378591695069,0.0,-0.004159378591695069,0.0,PROFITABLE_SMALL_CAP
2024-12-11,0.002014121910074086,0.0,0.002014121910074086,0.0,PROFITABLE_SMALL_CAP
2024-12-12,-0.0004302164984545337,0.0,-0.0004302164984545337,0.0,PROFITABLE_SMALL_CAP
2024-12-13,0.003358892126333032,0.0,0.003358892126333032,0.0,PROFITABLE_SMALL_CAP
2024-12-16,-0.001050629281420266,0.0,-0.001050629281420266,0.0,PROFITABLE_SMALL_CAP
2024-12-17,0.002390935960805595,0.0,0.002390935960805595,0.0,PROFITABLE_SMALL_CAP
2024-12-18,-0.008816523233324708,0.0,-0.008816523233324708,0.0,PROFITABLE_SMALL_CAP
2024-12-19,-0.0031867302830442057,0.0,-0.0031867302830442057,0.0,PROFITABLE_SMALL_CAP
2024-12-20,0.0072335685508182375,0.0,0.0072335685508182375,0.0,PROFITABLE_SMALL_CAP
2024-12-23,0.0023580680532964086,0.0,0.0023580680532964086,0.0,PROFITABLE_SMALL_CAP
2024-12-24,-0.002387839841515668,0.0,-0.002387839841515668,0.0,PROFITABLE_SMALL_CAP
2024-12-26,-0.0009582596143396115,0.0,-0.0009582596143396115,0.0,PROFITABLE_SMALL_CAP
2024-12-27,-0.001233882325965476,0.0,-0.001233882325965476,0.0,PROFITABLE_SMALL_CAP
2024-12-30,0.001115142797105915,0.0,0.001115142797105915,0.0,PROFITABLE_SMALL_CAP
2024-12-31,-0.0019328623124504648,9.090909090909092e-05,-0.0020237714033595556,0.18181818181818182,PROFITABLE_SMALL_CAP
2025-01-02,-0.00023635544259489638,0.0,-0.00023635544259489638,0.0,PROFITABLE_SMALL_CAP
2025-01-03,0.008484863267388874,0.0,0.008484863267388874,0.0,PROFITABLE_SMALL_CAP
2025-01-06,0.005899537854379921,0.0,0.005899537854379921,0.0,PROFITABLE_SMALL_CAP
2025-01-07,-0.004439757578366464,0.0,-0.004439757578366464,0.0,PROFITABLE_SMALL_CAP
2025-01-08,-0.004424316049898453,0.0,-0.004424316049898453,0.0,PROFITABLE_SMALL_CAP
2025-01-10,-0.004368255048888299,0.0,-0.004368255048888299,0.0,PROFITABLE_SMALL_CAP
2025-01-13,0.002113647353497213,0.0,0.002113647353497213,0.0,PROFITABLE_SMALL_CAP
2025-01-14,0.004103811836313128,0.0,0.004103811836313128,0.0,PROFITABLE_SMALL_CAP
2025-01-15,0.007265179275217379,0.0,0.007265179275217379,0.0,PROFITABLE_SMALL_CAP
2025-01-16,-8.311343007066956e-05,0.0,-8.311343007066956e-05,0.0,PROFITABLE_SMALL_CAP
2025-01-17,-0.001647725090324338,0.0,-0.001647725090324338,0.0,PROFITABLE_SMALL_CAP
2025-01-21,0.0015545564757621993,0.0,0.0015545564757621993,0.0,PROFITABLE_SMALL_CAP
2025-01-22,-0.00455473904599837,0.0,-0.00455473904599837,0.0,PROFITABLE_SMALL_CAP
2025-01-23,0.00268542251027478,0.0,0.00268542251027478,0.0,PROFITABLE_SMALL_CAP
2025-01-24,-0.015224757504836959,0.0,-0.015224757504836959,0.0,PROFITABLE_SMALL_CAP
2025-01-27,-0.005195347662943828,0.0,-0.005195347662943828,0.0,PROFITABLE_SMALL_CAP
2025-01-28,0.006372057244700307,0.0,0.006372057244700307,0.0,PROFITABLE_SMALL_CAP
2025-01-29,-4.214242269616356e-05,0.0,-4.214242269616356e-05,0.0,PROFITABLE_SMALL_CAP
2025-01-30,-0.0036354630248637823,0.0,-0.0036354630248637823,0.0,PROFITABLE_SMALL_CAP
2025-01-31,-0.0019429988893418112,9.090909090909092e-05,-0.002033907980250902,0.18181818181818182,PROFITABLE_SMALL_CAP
2025-02-03,-0.003956727655699922,0.0,-0.003956727655699922,0.0,PROFITABLE_SMALL_CAP
2025-02-04,0.0004147630521924126,0.0,0.0004147630521924126,0.0,PROFITABLE_SMALL_CAP
2025-02-05,-0.0006540001317277486,0.0,-0.0006540001317277486,0.0,PROFITABLE_SMALL_CAP
2025-02-06,0.006959451653448034,0.0,0.006959451653448034,0.0,PROFITABLE_SMALL_CAP
2025-02-07,0.0014481174101383739,0.0,0.0014481174101383739,0.0,PROFITABLE_SMALL_CAP
2025-02-10,0.0013603283352880118,0.0,0.0013603283352880118,0.0,PROFITABLE_SMALL_CAP
2025-02-11,-0.007135971771687399,0.0,-0.007135971771687399,0.0,PROFITABLE_SMALL_CAP
2025-02-12,-1.975875293727398e-05,0.0,-1.975875293727398e-05,0.0,PROFITABLE_SMALL_CAP
2025-02-13,0.0001802524260784013,0.0,0.0001802524260784013,0.0,PROFITABLE_SMALL_CAP
2025-02-14,0.004663667293889456,0.0,0.004663667293889456,0.0,PROFITABLE_SMALL_CAP
2025-02-18,-0.0020016755786257286,0.0,-0.0020016755786257286,0.0,PROFITABLE_SMALL_CAP
2025-02-19,0.0010833860320144865,0.0,0.0010833860320144865,0.0,PROFITABLE_SMALL_CAP
2025-02-20,0.0022174428491705403,0.0,0.0022174428491705403,0.0,PROFITABLE_SMALL_CAP
2025-02-21,-0.005101471722120378,0.0,-0.005101471722120378,0.0,PROFITABLE_SMALL_CAP
2025-02-24,-0.006475195778324885,0.0,-0.006475195778324885,0.0,PROFITABLE_SMALL_CAP
2025-02-25,-0.0005504154340685195,0.0,-0.0005504154340685195,0.0,PROFITABLE_SMALL_CAP
2025-02-26,0.0041836562598579746,0.0,0.0041836562598579746,0.0,PROFITABLE_SMALL_CAP
2025-02-27,-0.015397793909540157,0.0,-0.015397793909540157,0.0,PROFITABLE_SMALL_CAP
2025-02-28,-0.001554263613060739,0.0,-0.001554263613060739,0.0,PROFITABLE_SMALL_CAP
2025-03-03,-0.0014469915415789552,0.0003181818181818181,-0.0017651733597607733,0.6363636363636362,PROFITABLE_SMALL_CAP
2025-03-04,0.012449411737971872,0.0,0.012449411737971872,0.0,PROFITABLE_SMALL_CAP
2025-03-05,0.004356301026676788,0.0,0.004356301026676788,0.0,PROFITABLE_SMALL_CAP
2025-03-06,0.0020715080049021495,0.0,0.0020715080049021495,0.0,PROFITABLE_SMALL_CAP
2025-03-07,0.0056068921904163195,0.0,0.0056068921904163195,0.0,PROFITABLE_SMALL_CAP
2025-03-10,0.0050233943083423365,0.0,0.0050233943083423365,0.0,PROFITABLE_SMALL_CAP
2025-03-11,0.003499211130065365,0.0,0.003499211130065365,0.0,PROFITABLE_SMALL_CAP
2025-03-12,-0.005502582779499181,0.0,-0.005502582779499181,0.0,PROFITABLE_SMALL_CAP
2025-03-13,0.0011038297939148386,0.0,0.0011038297939148386,0.0,PROFITABLE_SMALL_CAP
2025-03-14,0.001533036353389679,0.0,0.001533036353389679,0.0,PROFITABLE_SMALL_CAP
2025-03-17,-0.005066741035379629,0.0,-0.005066741035379629,0.0,PROFITABLE_SMALL_CAP
2025-03-18,0.0009684519191015994,0.0,0.0009684519191015994,0.0,PROFITABLE_SMALL_CAP
2025-03-19,0.0017207728849607123,0.0,0.0017207728849607123,0.0,PROFITABLE_SMALL_CAP
2025-03-20,-0.00020911397226435797,0.0,-0.00020911397226435797,0.0,PROFITABLE_SMALL_CAP
2025-03-21,-0.009474765270204234,0.0,-0.009474765270204234,0.0,PROFITABLE_SMALL_CAP
2025-03-24,0.00527624055005459,0.0,0.00527624055005459,0.0,PROFITABLE_SMALL_CAP
2025-03-25,0.001505940544958017,0.0,0.001505940544958017,0.0,PROFITABLE_SMALL_CAP
2025-03-26,-0.0011678314293563372,0.0,-0.0011678314293563372,0.0,PROFITABLE_SMALL_CAP
2025-03-27,-0.0018657825845758648,0.0,-0.0018657825845758648,0.0,PROFITABLE_SMALL_CAP
2025-03-28,-0.006713924730130883,0.0,-0.006713924730130883,0.0,PROFITABLE_SMALL_CAP
2025-03-31,0.0017897875038444583,0.00013636363636363634,0.001653423867480822,0.2727272727272727,PROFITABLE_SMALL_CAP
2025-04-01,-5.924308893428068e-05,0.0,-5.924308893428068e-05,0.0,PROFITABLE_SMALL_CAP
2025-04-02,0.00011262897936395759,0.0,0.00011262897936395759,0.0,PROFITABLE_SMALL_CAP
2025-04-03,-0.004530651003921538,0.0,-0.004530651003921538,0.0,PROFITABLE_SMALL_CAP
2025-04-04,0.007370542731533142,0.0,0.007370542731533142,0.0,PROFITABLE_SMALL_CAP
2025-04-07,0.00616857104641863,0.0,0.00616857104641863,0.0,PROFITABLE_SMALL_CAP
2025-04-08,0.005121848091986209,0.0,0.005121848091986209,0.0,PROFITABLE_SMALL_CAP
2025-04-09,-0.001390741955522416,0.0,-0.001390741955522416,0.0,PROFITABLE_SMALL_CAP
2025-04-10,0.005953248488638208,0.0,0.005953248488638208,0.0,PROFITABLE_SMALL_CAP
2025-04-11,-0.002630209570359734,0.0,-0.002630209570359734,0.0,PROFITABLE_SMALL_CAP
2025-04-14,-0.0023160735133455064,0.0,-0.0023160735133455064,0.0,PROFITABLE_SMALL_CAP
2025-04-15,-0.0011376851640805417,0.0,-0.0011376851640805417,0.0,PROFITABLE_SMALL_CAP
2025-04-16,0.0006026401618214533,0.0,0.0006026401618214533,0.0,PROFITABLE_SMALL_CAP
2025-04-17,-0.0031637943402516274,0.0,-0.0031637943402516274,0.0,PROFITABLE_SMALL_CAP
2025-04-21,0.00100639472046857,0.0,0.00100639472046857,0.0,PROFITABLE_SMALL_CAP
2025-04-22,0.0003228854594345468,0.0,0.0003228854594345468,0.0,PROFITABLE_SMALL_CAP
2025-04-23,0.001992313114008579,0.0,0.001992313114008579,0.0,PROFITABLE_SMALL_CAP
2025-04-24,0.00679133395326352,0.0,0.00679133395326352,0.0,PROFITABLE_SMALL_CAP
2025-04-25,-0.0012587049100084118,0.0,-0.0012587049100084118,0.0,PROFITABLE_SMALL_CAP
2025-04-28,-0.004142152760494652,0.0,-0.004142152760494652,0.0,PROFITABLE_SMALL_CAP
2025-04-29,0.00015221877562189714,0.00018181818181818183,-2.9599406196284696e-05,0.36363636363636365,PROFITABLE_SMALL_CAP
2025-04-30,0.009678594526533095,0.0,0.009678594526533095,0.0,PROFITABLE_SMALL_CAP
2025-05-01,0.0007170278039185648,0.0,0.0007170278039185648,0.0,PROFITABLE_SMALL_CAP
2025-05-02,-0.0008463869577738522,0.0,-0.0008463869577738522,0.0,PROFITABLE_SMALL_CAP
2025-05-05,0.0012841861706558283,0.0,0.0012841861706558283,0.0,PROFITABLE_SMALL_CAP
2025-05-06,-0.004100554469182248,0.0,-0.004100554469182248,0.0,PROFITABLE_SMALL_CAP
2025-05-07,0.0029171888959392367,0.0,0.0029171888959392367,0.0,PROFITABLE_SMALL_CAP
2025-05-08,-0.0021369380197953144,0.0,-0.0021369380197953144,0.0,PROFITABLE_SMALL_CAP
2025-05-09,0.0019261747953761162,0.0,0.0019261747953761162,0.0,PROFITABLE_SMALL_CAP
2025-05-12,-0.0008186730742628201,0.0,-0.0008186730742628201,0.0,PROFITABLE_SMALL_CAP
2025-05-13,0.004391184546949589,0.0,0.004391184546949589,0.0,PROFITABLE_SMALL_CAP
2025-05-14,0.003868084125904927,0.0,0.003868084125904927,0.0,PROFITABLE_SMALL_CAP
2025-05-15,0.004082499477436623,0.0,0.004082499477436623,0.0,PROFITABLE_SMALL_CAP
2025-05-16,0.0012942534884484113,0.0,0.0012942534884484113,0.0,PROFITABLE_SMALL_CAP
2025-05-19,0.005167962750253512,0.0,0.005167962750253512,0.0,PROFITABLE_SMALL_CAP
2025-05-20,-0.00029013885311087015,0.0,-0.00029013885311087015,0.0,PROFITABLE_SMALL_CAP
2025-05-21,0.0025587040871307243,0.0,0.0025587040871307243,0.0,PROFITABLE_SMALL_CAP
2025-05-22,-0.001092511179857052,0.0,-0.001092511179857052,0.0,PROFITABLE_SMALL_CAP
2025-05-23,0.0002347002634990222,0.0,0.0002347002634990222,0.0,PROFITABLE_SMALL_CAP
2025-05-27,-0.0010173080547836771,0.0,-0.0010173080547836771,0.0,PROFITABLE_SMALL_CAP
2025-05-28,0.0061744162232558394,0.00022727272727272725,0.0059471434959831124,0.45454545454545453,PROFITABLE_SMALL_CAP
2025-05-29,-0.004409249646365527,0.0,-0.004409249646365527,0.0,PROFITABLE_SMALL_CAP
2025-05-30,-0.0009926143694504478,0.0,-0.0009926143694504478,0.0,PROFITABLE_SMALL_CAP
2025-06-02,0.0014695879608800368,0.0,0.0014695879608800368,0.0,PROFITABLE_SMALL_CAP
2025-06-03,0.0017000413044529837,0.0,0.0017000413044529837,0.0,PROFITABLE_SMALL_CAP
2025-06-04,0.0048161975104473835,0.0,0.0048161975104473835,0.0,PROFITABLE_SMALL_CAP
2025-06-05,0.0020748366006023344,0.0,0.0020748366006023344,0.0,PROFITABLE_SMALL_CAP
2025-06-06,-0.0015147961282147267,0.0,-0.0015147961282147267,0.0,PROFITABLE_SMALL_CAP
2025-06-09,-0.0012600829809001042,0.0,-0.0012600829809001042,0.0,PROFITABLE_SMALL_CAP
2025-06-10,-0.0022469062376610656,0.0,-0.0022469062376610656,0.0,PROFITABLE_SMALL_CAP
2025-06-11,0.002288110777775466,0.0,0.002288110777775466,0.0,PROFITABLE_SMALL_CAP
2025-06-12,-0.007910631159805025,0.0,-0.007910631159805025,0.0,PROFITABLE_SMALL_CAP
2025-06-13,0.00111214757677296,0.0,0.00111214757677296,0.0,PROFITABLE_SMALL_CAP
2025-06-16,0.002415316265085403,0.0,0.002415316265085403,0.0,PROFITABLE_SMALL_CAP
2025-06-17,0.0001033484470023272,0.0,0.0001033484470023272,0.0,PROFITABLE_SMALL_CAP
2025-06-18,-0.0047256037948061646,0.0,-0.0047256037948061646,0.0,PROFITABLE_SMALL_CAP
2025-06-20,-0.0021622028757272206,0.0,-0.0021622028757272206,0.0,PROFITABLE_SMALL_CAP
2025-06-23,0.007779990705719473,0.0,0.007779990705719473,0.0,PROFITABLE_SMALL_CAP
2025-06-24,-0.0024132615739001495,0.0,-0.0024132615739001495,0.0,PROFITABLE_SMALL_CAP
2025-06-25,0.001961651589965116,0.0,0.001961651589965116,0.0,PROFITABLE_SMALL_CAP
2025-06-26,0.005511443600397962,9.090909090909092e-05,0.005420534509488871,0.18181818181818182,PROFITABLE_SMALL_CAP
2025-06-27,0.0027268738499739986,0.0,0.0027268738499739986,0.0,PROFITABLE_SMALL_CAP
2025-06-30,-0.0005447589852752593,0.0,-0.0005447589852752593,0.0,PROFITABLE_SMALL_CAP
2025-07-01,-0.005266086565856042,0.0,-0.005266086565856042,0.0,PROFITABLE_SMALL_CAP
2025-07-02,0.0036361767636199564,0.0,0.0036361767636199564,0.0,PROFITABLE_SMALL_CAP
2025-07-03,-0.00046669874797276736,0.0,-0.00046669874797276736,0.0,PROFITABLE_SMALL_CAP
2025-07-07,0.002425023951207665,0.0,0.002425023951207665,0.0,PROFITABLE_SMALL_CAP
2025-07-08,-0.0019523962154235804,0.0,-0.0019523962154235804,0.0,PROFITABLE_SMALL_CAP
2025-07-09,-0.0006983461408588158,0.0,-0.0006983461408588158,0.0,PROFITABLE_SMALL_CAP
2025-07-10,-0.003293244607934615,0.0,-0.003293244607934615,0.0,PROFITABLE_SMALL_CAP
2025-07-11,-0.0032238697171884756,0.0,-0.0032238697171884756,0.0,PROFITABLE_SMALL_CAP
2025-07-14,0.001543288891234073,0.0,0.001543288891234073,0.0,PROFITABLE_SMALL_CAP
2025-07-15,-0.00024082327466424684,0.0,-0.00024082327466424684,0.0,PROFITABLE_SMALL_CAP
2025-07-16,-0.004469397239126917,0.0,-0.004469397239126917,0.0,PROFITABLE_SMALL_CAP
2025-07-17,-0.0021849180038723383,0.0,-0.0021849180038723383,0.0,PROFITABLE_SMALL_CAP
2025-07-18,-0.0029466110618030904,0.0,-0.0029466110618030904,0.0,PROFITABLE_SMALL_CAP
2025-07-21,0.004662361283000672,0.0,0.004662361283000672,0.0,PROFITABLE_SMALL_CAP
2025-07-22,-0.0024126117051681043,0.0,-0.0024126117051681043,0.0,PROFITABLE_SMALL_CAP
2025-07-23,0.002774772498423147,0.0,0.002774772498423147,0.0,PROFITABLE_SMALL_CAP
2025-07-24,0.0029675265859178575,0.0,0.0029675265859178575,0.0,PROFITABLE_SMALL_CAP
2025-07-25,0.003342178006036412,4.545454545454546e-05,0.0032967234605818666,0.09090909090909091,PROFITABLE_SMALL_CAP
2025-07-28,0.0010111712475328607,0.0,0.0010111712475328607,0.0,PROFITABLE_SMALL_CAP
2025-07-29,-0.00593487882077119,0.0,-0.00593487882077119,0.0,PROFITABLE_SMALL_CAP
2025-07-30,-0.0008981504227931092,0.0,-0.0008981504227931092,0.0,PROFITABLE_SMALL_CAP
2025-07-31,-0.003934225981257726,0.0,-0.003934225981257726,0.0,PROFITABLE_SMALL_CAP
2025-08-01,-0.0021882515506539005,0.0,-0.0021882515506539005,0.0,PROFITABLE_SMALL_CAP
2025-08-04,0.0007049431494325557,0.0,0.0007049431494325557,0.0,PROFITABLE_SMALL_CAP
2025-08-05,-0.0028189266593028088,0.0,-0.0028189266593028088,0.0,PROFITABLE_SMALL_CAP
